node,label
9881,1619.0
9882,1619.0
9883,1619.0
9884,1619.0
9885,1619.0
9886,1619.0
9887,1619.0
9888,1619.0
9889,1619.0
9890,1619.0
9891,1619.0
9892,1556.0
9893,1619.0
9894,1619.0
9895,1619.0
9896,899.0
9897,899.0
9898,1298.0
9899,2052.0
9900,1874.0
9901,2052.0
9902,2053.0
9903,2029.0
9904,1923.0
9905,1934.0
9906,2052.0
9907,1876.0
9908,1556.0
9909,1556.0
9910,134.0
9911,1197.0
9912,2053.0
9913,2050.0
9914,1886.0
9915,1981.0
9916,1876.0
9917,1157.0
9918,1776.0
9919,1776.0
9920,1776.0
9921,1093.0
9922,1776.0
9923,2052.0
9924,1278.0
9925,1923.0
9926,1390.0
9927,463.0
9928,2050.0
9929,1038.0
9930,999.0
9931,1556.0
9932,479.0
9933,479.0
9934,999.0
9935,1634.0
9936,1115.0
9937,618.0
9938,1089.0
9939,1089.0
9940,1089.0
9941,1089.0
9942,1089.0
9943,1089.0
9944,1089.0
9945,1089.0
9946,1089.0
9947,1089.0
9948,1089.0
9949,1089.0
9950,1089.0
9951,1089.0
9952,847.0
9953,1089.0
9954,1089.0
9955,1089.0
9956,1577.0
9957,1577.0
9958,761.0
9959,1913.0
9960,1913.0
9961,1727.0
9962,191.0
9963,1013.0
9964,1274.0
9965,1390.0
9966,1694.0
9967,987.0
9968,427.0
9969,561.0
9970,1913.0
9971,561.0
9972,1913.0
9973,1913.0
9974,1064.0
9975,1064.0
9976,1797.0
9977,1997.0
9978,1997.0
9979,1997.0
9980,1997.0
9981,1931.0
9982,1964.0
9983,1152.0
9984,581.0
9985,1913.0
9986,1303.0
9987,555.0
9988,1913.0
9989,550.0
9990,2032.0
9991,2032.0
9992,2032.0
9993,2032.0
9994,2032.0
9995,2032.0
9996,2032.0
9997,2032.0
9998,2032.0
9999,2032.0
10000,2032.0
10001,2032.0
10002,1152.0
10003,34.0
10004,2032.0
10005,1930.0
10006,679.0
10007,1913.0
10008,2032.0
10009,755.0
10010,1551.0
10011,1551.0
10012,1551.0
10013,1551.0
10014,1551.0
10015,1551.0
10016,1551.0
10017,1551.0
10018,1551.0
10019,1551.0
10020,1551.0
10021,1551.0
10022,1551.0
10023,755.0
10024,755.0
10025,1551.0
10026,755.0
10027,1551.0
10028,1551.0
10029,1551.0
10030,1551.0
10031,1551.0
10032,1551.0
10033,1551.0
10034,1551.0
10035,1551.0
10036,1551.0
10037,1551.0
10038,1551.0
10039,1551.0
10040,1551.0
10041,1551.0
10042,1551.0
10043,1551.0
10044,1551.0
10045,1551.0
10046,1551.0
10047,1551.0
10048,1551.0
10049,374.0
10050,1551.0
10051,1551.0
10052,374.0
10053,1551.0
10054,465.0
10055,1245.0
10056,94.0
10057,566.0
10058,1112.0
10059,182.0
10060,1527.0
10061,1527.0
10062,1527.0
10063,1527.0
10064,1527.0
10065,1527.0
10066,1527.0
10067,1527.0
10068,981.0
10069,1943.0
10070,987.0
10071,523.0
10072,872.0
10073,2031.0
10074,523.0
10075,523.0
10076,523.0
10077,523.0
10078,523.0
10079,523.0
10080,523.0
10081,523.0
10082,523.0
10083,2022.0
10084,1067.0
10085,518.0
10086,2052.0
10087,691.0
10088,129.0
10089,2052.0
10090,1918.0
10091,2052.0
10092,1806.0
10093,1589.0
10094,2036.0
10095,1416.0
10096,17.0
10097,2052.0
10098,1827.0
10099,875.0
10100,2045.0
10101,1113.0
10102,1913.0
10103,911.0
10104,1325.0
10105,1503.0
10106,1762.0
10107,931.0
10108,2052.0
10109,1438.0
10110,1970.0
10111,993.0
10112,750.0
10113,2036.0
10114,1220.0
10115,1113.0
10116,335.0
10117,335.0
10118,335.0
10119,335.0
10120,335.0
10121,335.0
10122,519.0
10123,1841.0
10124,1863.0
10125,841.0
10126,841.0
10127,841.0
10128,841.0
10129,841.0
10130,841.0
10131,841.0
10132,841.0
10133,1913.0
10134,1913.0
10135,1913.0
10136,1913.0
10137,1913.0
10138,1913.0
10139,1913.0
10140,1913.0
10141,1913.0
10142,1913.0
10143,1913.0
10144,1913.0
10145,1913.0
10146,1913.0
10147,1913.0
10148,1913.0
10149,1913.0
10150,1913.0
10151,1913.0
10152,1913.0
10153,1913.0
10154,1913.0
10155,1913.0
10156,1913.0
10157,1913.0
10158,1913.0
10159,1913.0
10160,1913.0
10161,1913.0
10162,1913.0
10163,1913.0
10164,1913.0
10165,1913.0
10166,1913.0
10167,1913.0
10168,1913.0
10169,1913.0
10170,1913.0
10171,1913.0
10172,1913.0
10173,1913.0
10174,1913.0
10175,1913.0
10176,1913.0
10177,1913.0
10178,1913.0
10179,1113.0
10180,1801.0
10181,548.0
10182,1801.0
10183,1390.0
10184,384.0
10185,1267.0
10186,2047.0
10187,879.0
10188,14.0
10189,203.0
10190,1031.0
10191,1031.0
10192,1031.0
10193,1031.0
10194,1031.0
10195,1031.0
10196,263.0
10197,1275.0
10198,1527.0
10199,1997.0
10200,1882.0
10201,2061.0
10202,2056.0
10203,1053.0
10204,2038.0
10205,2036.0
10206,1827.0
10207,1812.0
10208,1981.0
10209,1981.0
10210,1981.0
10211,1981.0
10212,352.0
10213,1981.0
10214,1981.0
10215,1952.0
10216,1981.0
10217,1952.0
10218,1981.0
10219,1981.0
10220,1981.0
10221,1981.0
10222,1981.0
10223,1981.0
10224,1981.0
10225,1981.0
10226,1952.0
10227,1981.0
10228,1981.0
10229,1981.0
10230,1952.0
10231,1275.0
10232,1275.0
10233,1275.0
10234,1275.0
10235,1275.0
10236,1275.0
10237,1275.0
10238,1275.0
10239,1275.0
10240,1275.0
10241,1275.0
10242,1275.0
10243,1275.0
10244,1275.0
10245,1275.0
10246,1275.0
10247,1275.0
10248,1275.0
10249,1275.0
10250,427.0
10251,1275.0
10252,1275.0
10253,1029.0
10254,2023.0
10255,2023.0
10256,2060.0
10257,2033.0
10258,1275.0
10259,923.0
10260,377.0
10261,1601.0
10262,427.0
10263,1881.0
10264,1349.0
10265,1981.0
10266,1218.0
10267,1990.0
10268,1350.0
10269,1350.0
10270,1350.0
10271,1350.0
10272,1350.0
10273,1350.0
10274,308.0
10275,1275.0
10276,379.0
10277,879.0
10278,1798.0
10279,1574.0
10280,1690.0
10281,1318.0
10282,1798.0
10283,1798.0
10284,1318.0
10285,1318.0
10286,1690.0
10287,1690.0
10288,1690.0
10289,1690.0
10290,1690.0
10291,1690.0
10292,1690.0
10293,1798.0
10294,288.0
10295,721.0
10296,1440.0
10297,1350.0
10298,775.0
10299,512.0
10300,1350.0
10301,144.0
10302,1651.0
10303,512.0
10304,512.0
10305,1064.0
10306,981.0
10307,1859.0
10308,1749.0
10309,990.0
10310,2031.0
10311,1694.0
10312,2022.0
10313,2022.0
10314,157.0
10315,904.0
10316,512.0
10317,512.0
10318,512.0
10319,512.0
10320,512.0
10321,512.0
10322,1629.0
10323,1051.0
10324,1873.0
10325,691.0
10326,691.0
10327,2036.0
10328,2025.0
10329,997.0
10330,512.0
10331,512.0
10332,512.0
10333,512.0
10334,512.0
10335,512.0
10336,771.0
10337,1255.0
10338,1844.0
10339,1255.0
10340,1748.0
10341,2036.0
10342,377.0
10343,1784.0
10344,2032.0
10345,2032.0
10346,2032.0
10347,2032.0
10348,364.0
10349,1863.0
10350,2045.0
10351,2047.0
10352,2047.0
10353,2047.0
10354,2047.0
10355,1983.0
10356,1395.0
10357,1395.0
10358,1395.0
10359,1395.0
10360,1395.0
10361,630.0
10362,451.0
10363,1540.0
10364,1827.0
10365,2047.0
10366,1947.0
10367,2022.0
10368,2024.0
10369,1873.0
10370,2032.0
10371,1651.0
10372,1643.0
10373,1501.0
10374,484.0
10375,997.0
10376,997.0
10377,1350.0
10378,1350.0
10379,1350.0
10380,1350.0
10381,1350.0
10382,1350.0
10383,1064.0
10384,1064.0
10385,1064.0
10386,1064.0
10387,1064.0
10388,1064.0
10389,1064.0
10390,1064.0
10391,1064.0
10392,1064.0
10393,1064.0
10394,1064.0
10395,1064.0
10396,1064.0
10397,1064.0
10398,1064.0
10399,1064.0
10400,1064.0
10401,1064.0
10402,1064.0
10403,1064.0
10404,483.0
10405,144.0
10406,144.0
10407,144.0
10408,144.0
10409,144.0
10410,144.0
10411,1058.0
10412,997.0
10413,784.0
10414,2045.0
10415,2047.0
10416,1549.0
10417,1330.0
10418,1062.0
10419,1784.0
10420,2022.0
10421,2022.0
10422,2022.0
10423,2022.0
10424,2022.0
10425,2022.0
10426,1503.0
10427,2033.0
10428,1243.0
10429,1985.0
10430,553.0
10431,553.0
10432,553.0
10433,553.0
10434,553.0
10435,553.0
10436,553.0
10437,553.0
10438,553.0
10439,553.0
10440,553.0
10441,553.0
10442,499.0
10443,775.0
10444,775.0
10445,775.0
10446,775.0
10447,775.0
10448,1247.0
10449,572.0
10450,1073.0
10451,1943.0
10452,1220.0
10453,1827.0
10454,1927.0
10455,868.0
10456,176.0
10457,1533.0
10458,2060.0
10459,1308.0
10460,2031.0
10461,971.0
10462,2047.0
10463,1961.0
10464,1930.0
10465,1905.0
10466,1654.0
10467,242.0
10468,1964.0
10469,446.0
10470,446.0
10471,1062.0
10472,335.0
10473,2045.0
10474,1962.0
10475,1341.0
10476,1341.0
10477,2022.0
10478,1924.0
10479,1785.0
10480,1278.0
10481,794.0
10482,794.0
10483,794.0
10484,2060.0
10485,1606.0
10486,2060.0
10487,1846.0
10488,1846.0
10489,1981.0
10490,2031.0
10491,1729.0
10492,14.0
10493,373.0
10494,1772.0
10495,606.0
10496,2031.0
10497,1751.0
10498,1757.0
10499,1954.0
10500,1810.0
10501,1393.0
10502,710.0
10503,1175.0
10504,1212.0
10505,16.0
10506,2054.0
10507,606.0
10508,2025.0
10509,1772.0
10510,2036.0
10511,2036.0
10512,2025.0
10513,1859.0
10514,1255.0
10515,1762.0
10516,1762.0
10517,1943.0
10518,1184.0
10519,606.0
10520,1503.0
10521,1503.0
10522,2016.0
10523,1747.0
10524,1747.0
10525,1747.0
10526,1747.0
10527,1747.0
10528,2045.0
10529,899.0
10530,2054.0
10531,2045.0
10532,1124.0
10533,2045.0
10534,1383.0
10535,206.0
10536,509.0
10537,1881.0
10538,1930.0
10539,379.0
10540,1278.0
10541,1472.0
10542,182.0
10543,1247.0
10544,2045.0
10545,2045.0
10546,2045.0
10547,2045.0
10548,1761.0
10549,1478.0
10550,245.0
10551,1930.0
10552,1549.0
10553,182.0
10554,1855.0
10555,1881.0
10556,1286.0
10557,1286.0
10558,1286.0
10559,1286.0
10560,1286.0
10561,1286.0
10562,1286.0
10563,1286.0
10564,1286.0
10565,1856.0
10566,2045.0
10567,1751.0
10568,1057.0
10569,356.0
10570,2054.0
10571,1796.0
10572,1315.0
10573,1846.0
10574,1846.0
10575,1185.0
10576,1400.0
10577,2060.0
10578,2060.0
10579,1751.0
10580,1880.0
10581,1058.0
10582,2020.0
10583,739.0
10584,1301.0
10585,784.0
10586,743.0
10587,186.0
10588,373.0
10589,1729.0
10590,180.0
10591,180.0
10592,180.0
10593,180.0
10594,2047.0
10595,1596.0
10596,1596.0
10597,1596.0
10598,1596.0
10599,1066.0
10600,2054.0
10601,2030.0
10602,1331.0
10603,1331.0
10604,1331.0
10605,700.0
10606,1964.0
10607,1964.0
10608,1964.0
10609,1964.0
10610,1964.0
10611,1964.0
10612,1964.0
10613,1964.0
10614,1964.0
10615,1964.0
10616,1964.0
10617,1964.0
10618,1964.0
10619,1964.0
10620,1964.0
10621,1964.0
10622,1964.0
10623,1964.0
10624,1964.0
10625,1964.0
10626,1964.0
10627,1964.0
10628,1028.0
10629,1751.0
10630,1751.0
10631,2045.0
10632,2045.0
10633,2045.0
10634,2045.0
10635,1114.0
10636,1915.0
10637,2032.0
10638,2032.0
10639,2032.0
10640,2032.0
10641,2032.0
10642,2054.0
10643,1859.0
10644,2061.0
10645,1969.0
10646,2022.0
10647,1943.0
10648,915.0
10649,1368.0
10650,1840.0
10651,1840.0
10652,1855.0
10653,1289.0
10654,1800.0
10655,1812.0
10656,2052.0
10657,771.0
10658,2052.0
10659,824.0
10660,77.0
10661,671.0
10662,1605.0
10663,1278.0
10664,1221.0
10665,266.0
10666,266.0
10667,1954.0
10668,145.0
10669,145.0
10670,1166.0
10671,1772.0
10672,752.0
10673,1674.0
10674,1810.0
10675,824.0
10676,824.0
10677,824.0
10678,824.0
10679,1881.0
10680,1400.0
10681,320.0
10682,1221.0
10683,1221.0
10684,1221.0
10685,1221.0
10686,1221.0
10687,1221.0
10688,1221.0
10689,869.0
10690,869.0
10691,2047.0
10692,2047.0
10693,1160.0
10694,1160.0
10695,1160.0
10696,1160.0
10697,630.0
10698,1990.0
10699,1990.0
10700,349.0
10701,1812.0
10702,1990.0
10703,2022.0
10704,599.0
10705,1985.0
10706,1059.0
10707,1059.0
10708,1059.0
10709,1059.0
10710,1059.0
10711,1059.0
10712,1059.0
10713,1059.0
10714,1059.0
10715,1059.0
10716,1059.0
10717,1059.0
10718,1059.0
10719,410.0
10720,410.0
10721,410.0
10722,410.0
10723,485.0
10724,1526.0
10725,572.0
10726,1966.0
10727,794.0
10728,1964.0
10729,1221.0
10730,77.0
10731,77.0
10732,77.0
10733,77.0
10734,77.0
10735,77.0
10736,77.0
10737,77.0
10738,77.0
10739,77.0
10740,77.0
10741,77.0
10742,77.0
10743,77.0
10744,77.0
10745,77.0
10746,77.0
10747,77.0
10748,77.0
10749,77.0
10750,1778.0
10751,1533.0
10752,671.0
10753,671.0
10754,671.0
10755,671.0
10756,671.0
10757,671.0
10758,671.0
10759,671.0
10760,671.0
10761,671.0
10762,671.0
10763,671.0
10764,671.0
10765,1090.0
10766,671.0
10767,1990.0
10768,522.0
10769,522.0
10770,816.0
10771,816.0
10772,816.0
10773,816.0
10774,2016.0
10775,1267.0
10776,1267.0
10777,1267.0
10778,1267.0
10779,1267.0
10780,1267.0
10781,1267.0
10782,548.0
10783,816.0
10784,363.0
10785,1864.0
10786,987.0
10787,1964.0
10788,1964.0
10789,1845.0
10790,7.0
10791,1472.0
10792,1970.0
10793,580.0
10794,580.0
10795,580.0
10796,580.0
10797,580.0
10798,580.0
10799,580.0
10800,1158.0
10801,2022.0
10802,2022.0
10803,2022.0
10804,191.0
10805,1794.0
10806,1153.0
10807,776.0
10808,776.0
10809,776.0
10810,776.0
10811,776.0
10812,776.0
10813,776.0
10814,776.0
10815,776.0
10816,776.0
10817,776.0
10818,776.0
10819,776.0
10820,776.0
10821,776.0
10822,776.0
10823,776.0
10824,776.0
10825,776.0
10826,776.0
10827,776.0
10828,776.0
10829,776.0
10830,776.0
10831,776.0
10832,776.0
10833,776.0
10834,776.0
10835,401.0
10836,776.0
10837,776.0
10838,721.0
10839,1856.0
10840,1207.0
10841,1207.0
10842,1800.0
10843,1750.0
10844,868.0
10845,868.0
10846,868.0
10847,1152.0
10848,1066.0
10849,2047.0
10850,2047.0
10851,948.0
10852,914.0
10853,2022.0
10854,1966.0
10855,1821.0
10856,1230.0
10857,1230.0
10858,1230.0
10859,13.0
10860,2045.0
10861,2050.0
10862,132.0
10863,132.0
10864,1218.0
10865,2023.0
10866,581.0
10867,1478.0
10868,1478.0
10869,103.0
10870,1723.0
10871,465.0
10872,465.0
10873,465.0
10874,465.0
10875,465.0
10876,465.0
10877,465.0
10878,465.0
10879,465.0
10880,465.0
10881,465.0
10882,465.0
10883,465.0
10884,465.0
10885,465.0
10886,1474.0
10887,401.0
10888,981.0
10889,311.0
10890,1750.0
10891,1720.0
10892,963.0
10893,963.0
10894,963.0
10895,963.0
10896,963.0
10897,963.0
10898,291.0
10899,1868.0
10900,963.0
10901,963.0
10902,1868.0
10903,1868.0
10904,1868.0
10905,1784.0
10906,1784.0
10907,496.0
10908,742.0
10909,1784.0
10910,1784.0
10911,1784.0
10912,1547.0
10913,1784.0
10914,513.0
10915,1602.0
10916,1784.0
10917,1289.0
10918,1602.0
10919,1750.0
10920,971.0
10921,904.0
10922,1860.0
10923,703.0
10924,816.0
10925,1735.0
10926,1258.0
10927,2047.0
10928,2047.0
10929,2047.0
10930,1503.0
10931,1503.0
10932,1503.0
10933,1601.0
10934,1601.0
10935,1601.0
10936,1601.0
10937,1601.0
10938,1601.0
10939,1601.0
10940,1601.0
10941,1601.0
10942,1601.0
10943,1601.0
10944,1601.0
10945,1601.0
10946,1601.0
10947,1601.0
10948,1601.0
10949,1601.0
10950,1601.0
10951,1601.0
10952,1601.0
10953,1601.0
10954,1601.0
10955,1601.0
10956,2047.0
10957,2047.0
10958,2047.0
10959,2047.0
10960,2047.0
10961,2047.0
10962,2047.0
10963,2047.0
10964,2047.0
10965,2047.0
10966,2047.0
10967,2047.0
10968,2047.0
10969,2047.0
10970,777.0
10971,2047.0
10972,2047.0
10973,2047.0
10974,2047.0
10975,2047.0
10976,2047.0
10977,2047.0
10978,2047.0
10979,2047.0
10980,2047.0
10981,2047.0
10982,2047.0
10983,2047.0
10984,2047.0
10985,2047.0
10986,2047.0
10987,2047.0
10988,2047.0
10989,2047.0
10990,2047.0
10991,2047.0
10992,2047.0
10993,2047.0
10994,2047.0
10995,7.0
10996,717.0
10997,529.0
10998,2047.0
10999,1856.0
11000,187.0
11001,1954.0
11002,1774.0
11003,485.0
11004,1719.0
11005,1954.0
11006,752.0
11007,2020.0
11008,717.0
11009,1185.0
11010,717.0
11011,1184.0
11012,1184.0
11013,955.0
11014,2045.0
11015,924.0
11016,1856.0
11017,1495.0
11018,462.0
11019,1660.0
11020,2022.0
11021,512.0
11022,2022.0
11023,1821.0
11024,1466.0
11025,2050.0
11026,2047.0
11027,2052.0
11028,436.0
11029,436.0
11030,1859.0
11031,1729.0
11032,2052.0
11033,941.0
11034,572.0
11035,529.0
11036,2047.0
11037,2047.0
11038,2047.0
11039,2047.0
11040,1395.0
11041,2047.0
11042,1197.0
11043,1727.0
11044,1032.0
11045,1924.0
11046,2054.0
11047,1197.0
11048,1727.0
11049,706.0
11050,2052.0
11051,899.0
11052,2052.0
11053,2053.0
11054,1801.0
11055,2042.0
11056,2052.0
11057,2050.0
11058,1656.0
11059,606.0
11060,1777.0
11061,1474.0
11062,1592.0
11063,112.0
11064,1634.0
11065,1197.0
11066,1197.0
11067,1197.0
11068,1634.0
11069,458.0
11070,628.0
11071,1197.0
11072,1197.0
11073,1197.0
11074,1197.0
11075,1197.0
11076,1197.0
11077,1197.0
11078,1197.0
11079,1197.0
11080,1197.0
11081,1197.0
11082,1197.0
11083,1197.0
11084,1197.0
11085,1197.0
11086,1197.0
11087,1197.0
11088,1197.0
11089,1197.0
11090,1197.0
11091,1197.0
11092,1197.0
11093,1197.0
11094,1197.0
11095,1197.0
11096,2018.0
11097,2018.0
11098,2018.0
11099,2018.0
11100,2018.0
11101,2018.0
11102,2018.0
11103,2018.0
11104,2018.0
11105,2018.0
11106,2018.0
11107,2018.0
11108,2018.0
11109,2018.0
11110,2018.0
11111,2018.0
11112,2018.0
11113,2018.0
11114,2018.0
11115,2018.0
11116,2018.0
11117,2018.0
11118,2018.0
11119,2018.0
11120,2018.0
11121,2018.0
11122,2018.0
11123,2018.0
11124,2018.0
11125,1498.0
11126,2018.0
11127,2018.0
11128,2018.0
11129,2018.0
11130,2018.0
11131,2018.0
11132,2018.0
11133,2018.0
11134,2012.0
11135,2018.0
11136,2018.0
11137,2018.0
11138,2018.0
11139,2018.0
11140,2018.0
11141,2018.0
11142,2018.0
11143,2018.0
11144,2018.0
11145,2018.0
11146,2018.0
11147,2018.0
11148,2012.0
11149,2018.0
11150,2018.0
11151,2018.0
11152,2018.0
11153,2018.0
11154,2018.0
11155,2018.0
11156,2012.0
11157,2018.0
11158,2012.0
11159,2018.0
11160,2018.0
11161,2018.0
11162,2018.0
11163,2018.0
11164,2018.0
11165,2018.0
11166,2012.0
11167,2018.0
11168,2012.0
11169,2018.0
11170,2018.0
11171,2018.0
11172,2018.0
11173,2018.0
11174,2018.0
11175,2012.0
11176,2018.0
11177,2012.0
11178,2018.0
11179,2018.0
11180,2012.0
11181,2018.0
11182,2018.0
11183,2018.0
11184,2018.0
11185,2012.0
11186,2018.0
11187,2018.0
11188,2012.0
11189,2018.0
11190,2018.0
11191,2018.0
11192,2018.0
11193,2012.0
11194,2018.0
11195,2018.0
11196,2018.0
11197,2018.0
11198,2018.0
11199,2012.0
11200,2018.0
11201,2012.0
11202,2018.0
11203,2012.0
11204,2012.0
11205,2018.0
11206,2012.0
11207,2018.0
11208,2012.0
11209,2018.0
11210,2012.0
11211,2012.0
11212,2018.0
11213,2018.0
11214,2018.0
11215,2018.0
11216,2018.0
11217,2018.0
11218,2018.0
11219,2018.0
11220,2018.0
11221,2012.0
11222,2018.0
11223,2018.0
11224,2018.0
11225,2018.0
11226,2018.0
11227,2018.0
11228,2012.0
11229,2012.0
11230,2018.0
11231,2018.0
11232,2018.0
11233,2018.0
11234,2012.0
11235,2018.0
11236,2018.0
11237,2012.0
11238,2018.0
11239,2018.0
11240,2018.0
11241,2018.0
11242,2018.0
11243,2018.0
11244,2018.0
11245,2018.0
11246,2018.0
11247,2018.0
11248,2018.0
11249,2007.0
11250,2018.0
11251,2018.0
11252,2007.0
11253,1795.0
11254,2018.0
11255,2007.0
11256,2018.0
11257,2018.0
11258,2018.0
11259,2018.0
11260,2018.0
11261,2018.0
11262,2018.0
11263,2012.0
11264,2012.0
11265,634.0
11266,2012.0
11267,2018.0
11268,2018.0
11269,2007.0
11270,2018.0
11271,2012.0
11272,2018.0
11273,2018.0
11274,2018.0
11275,2012.0
11276,2018.0
11277,2012.0
11278,2018.0
11279,2012.0
11280,2012.0
11281,2018.0
11282,2018.0
11283,2012.0
11284,1946.0
11285,2018.0
11286,2012.0
11287,2012.0
11288,2012.0
11289,2012.0
11290,2012.0
11291,2018.0
11292,2012.0
11293,2018.0
11294,2018.0
11295,2018.0
11296,2018.0
11297,2012.0
11298,2018.0
11299,2018.0
11300,2018.0
11301,2018.0
11302,2012.0
11303,2012.0
11304,2012.0
11305,2018.0
11306,2018.0
11307,2018.0
11308,2018.0
11309,2018.0
11310,2018.0
11311,2012.0
11312,2018.0
11313,2018.0
11314,2018.0
11315,2018.0
11316,2018.0
11317,2018.0
11318,2018.0
11319,2018.0
11320,2018.0
11321,2018.0
11322,2018.0
11323,2018.0
11324,2018.0
11325,2018.0
11326,2012.0
11327,2018.0
11328,2018.0
11329,2018.0
11330,2018.0
11331,2012.0
11332,2018.0
11333,2018.0
11334,2012.0
11335,1978.0
11336,2000.0
11337,2000.0
11338,2000.0
11339,2000.0
11340,2018.0
11341,2018.0
11342,2018.0
11343,2018.0
11344,2018.0
11345,2018.0
11346,2018.0
11347,2018.0
11348,2018.0
11349,2018.0
11350,2018.0
11351,2018.0
11352,2018.0
11353,2018.0
11354,2018.0
11355,2018.0
11356,2018.0
11357,2018.0
11358,2018.0
11359,2018.0
11360,2018.0
11361,2018.0
11362,2018.0
11363,2018.0
11364,2018.0
11365,2018.0
11366,2018.0
11367,2018.0
11368,2010.0
11369,2018.0
11370,2018.0
11371,1934.0
11372,2012.0
11373,1809.0
11374,634.0
11375,634.0
11376,634.0
11377,634.0
11378,634.0
11379,634.0
11380,634.0
11381,634.0
11382,634.0
11383,634.0
11384,634.0
11385,634.0
11386,634.0
11387,634.0
11388,1656.0
11389,1408.0
11390,1408.0
11391,1634.0
11392,1656.0
11393,1656.0
11394,1349.0
11395,1798.0
11396,1727.0
11397,1694.0
11398,63.0
11399,1656.0
11400,1656.0
11401,489.0
11402,1363.0
11403,771.0
11404,1363.0
11405,1363.0
11406,812.0
11407,182.0
11408,2060.0
11409,1197.0
11410,2047.0
11411,1809.0
11412,1634.0
11413,1324.0
11414,1918.0
11415,1809.0
11416,1809.0
11417,1809.0
11418,1809.0
11419,1809.0
11420,1809.0
11421,1809.0
11422,1634.0
11423,1809.0
11424,1809.0
11425,1809.0
11426,1809.0
11427,1656.0
11428,1809.0
11429,1809.0
11430,1809.0
11431,1809.0
11432,1809.0
11433,1809.0
11434,1809.0
11435,1809.0
11436,1809.0
11437,1809.0
11438,1809.0
11439,1809.0
11440,1809.0
11441,1809.0
11442,1809.0
11443,1809.0
11444,1809.0
11445,1809.0
11446,1656.0
11447,1809.0
11448,1656.0
11449,1656.0
11450,1408.0
11451,1656.0
11452,1656.0
11453,1656.0
11454,1656.0
11455,1656.0
11456,1656.0
11457,1656.0
11458,1656.0
11459,1656.0
11460,1656.0
11461,1656.0
11462,1656.0
11463,1656.0
11464,1656.0
11465,1656.0
11466,1634.0
11467,1634.0
11468,1809.0
11469,1809.0
11470,1809.0
11471,1809.0
11472,1809.0
11473,1809.0
11474,1809.0
11475,1809.0
11476,1809.0
11477,1809.0
11478,1809.0
11479,1809.0
11480,1809.0
11481,1809.0
11482,1809.0
11483,1809.0
11484,1809.0
11485,1809.0
11486,1809.0
11487,1809.0
11488,1809.0
11489,1809.0
11490,1809.0
11491,1809.0
11492,1809.0
11493,1809.0
11494,1809.0
11495,1809.0
11496,1809.0
11497,1809.0
11498,1809.0
11499,1809.0
11500,1809.0
11501,1809.0
11502,1809.0
11503,1809.0
11504,1809.0
11505,1809.0
11506,1809.0
11507,1809.0
11508,1809.0
11509,1634.0
11510,1634.0
11511,1634.0
11512,1634.0
11513,1634.0
11514,1634.0
11515,1634.0
11516,1634.0
11517,1634.0
11518,1634.0
11519,1634.0
11520,1634.0
11521,1634.0
11522,1634.0
11523,1634.0
11524,1634.0
11525,1634.0
11526,1634.0
11527,1634.0
11528,1634.0
11529,1634.0
11530,1634.0
11531,1634.0
11532,1634.0
11533,1634.0
11534,1634.0
11535,1634.0
11536,1634.0
11537,1634.0
11538,1634.0
11539,1634.0
11540,1634.0
11541,1634.0
11542,1634.0
11543,1634.0
11544,1656.0
11545,1656.0
11546,1656.0
11547,1656.0
11548,1656.0
11549,1656.0
11550,1656.0
11551,1656.0
11552,1656.0
11553,1656.0
11554,1656.0
11555,1656.0
11556,1656.0
11557,1656.0
11558,1656.0
11559,1408.0
11560,1656.0
11561,1656.0
11562,1656.0
11563,1656.0
11564,1656.0
11565,1656.0
11566,1656.0
11567,1656.0
11568,1656.0
11569,1656.0
11570,1656.0
11571,1656.0
11572,1809.0
11573,1809.0
11574,1809.0
11575,1634.0
11576,1634.0
11577,1634.0
11578,1634.0
11579,1634.0
11580,1634.0
11581,1634.0
11582,1923.0
11583,1923.0
11584,1923.0
11585,1923.0
11586,1923.0
11587,1923.0
11588,1923.0
11589,1923.0
11590,1923.0
11591,1923.0
11592,1923.0
11593,1923.0
11594,1923.0
11595,1923.0
11596,1923.0
11597,1923.0
11598,1923.0
11599,1923.0
11600,1923.0
11601,1923.0
11602,1923.0
11603,1923.0
11604,1923.0
11605,1923.0
11606,1923.0
11607,1923.0
11608,1923.0
11609,1923.0
11610,1923.0
11611,1923.0
11612,1923.0
11613,1923.0
11614,1923.0
11615,1923.0
11616,1923.0
11617,1923.0
11618,1923.0
11619,1923.0
11620,1923.0
11621,1832.0
11622,1923.0
11623,1923.0
11624,1923.0
11625,1923.0
11626,1923.0
11627,1923.0
11628,1923.0
11629,1923.0
11630,1923.0
11631,1832.0
11632,1832.0
11633,1832.0
11634,1832.0
11635,1832.0
11636,1832.0
11637,1832.0
11638,1832.0
11639,1832.0
11640,1832.0
11641,1832.0
11642,1832.0
11643,1832.0
11644,1832.0
11645,1923.0
11646,1832.0
11647,1923.0
11648,1923.0
11649,1456.0
11650,1923.0
11651,1923.0
11652,1923.0
11653,1863.0
11654,1923.0
11655,1923.0
11656,1923.0
11657,1923.0
11658,1923.0
11659,1923.0
11660,1923.0
11661,534.0
11662,534.0
11663,534.0
11664,1961.0
11665,1881.0
11666,1221.0
11667,2032.0
11668,1924.0
11669,1990.0
11670,1923.0
11671,824.0
11672,1124.0
11673,1233.0
11674,2045.0
11675,1399.0
11676,1771.0
11677,573.0
